1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9748	+-	0.00117189	0.977863	+- 
4	0.8195	+-	0.00515375	0.821529	+- 
5	0.5666	+-	0.00594456	0.573965	+- 
6	0.3266	+-	0.00465761	0.344644	+- 
7	0.1795	+-	0.00579128	0.184394	+- 
8	0.0866	+-	0.0014922	0.0903475	+- 
9	0.0429	+-	0.00227279	0.0413426	+- 
10	0.0172	+-	0.00163843	0.0179187	+- 
11	0.0068	+-	0.000757188	0.00743221	+- 
12	0.0027	+-	0.000538516	0.00297287	+- 
13	0.0009	+-	0.000378594	0.00115355	+- 
14	0.0005	+-	0.000166667	0.0004362	+- 
15	0.0001	+-	0.0001	0.000161327	+- 
16	0	+-	0	5.85286e-05	+- 
17	0	+-	0	2.08788e-05	+- 
18	0	+-	0	7.33798e-06	+- 
19	0	+-	0	2.54505e-06	+- 
20	0	+-	0	8.72309e-07	+- 
