1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9745	+-	0.00160035	0.976185	+- 
4	0.8095	+-	0.00396723	0.812249	+- 
5	0.5485	+-	0.00540627	0.559063	+- 
6	0.3345	+-	0.00282941	0.329897	+- 
7	0.1754	+-	0.00449741	0.173252	+- 
8	0.0805	+-	0.00300832	0.0832758	+- 
9	0.0391	+-	0.00192325	0.0373708	+- 
10	0.0151	+-	0.00131191	0.0158816	+- 
11	0.0066	+-	0.000581187	0.00645815	+- 
12	0.0027	+-	0.000538516	0.00253243	+- 
13	0.0016	+-	0.000305505	0.000963272	+- 
14	0.0001	+-	0.0001	0.000357057	+- 
15	0.0002	+-	0.000133333	0.000129446	+- 
16	0.0001	+-	0.0001	4.6033e-05	+- 
17	0.0001	+-	0.0001	1.60962e-05	+- 
18	0	+-	0	5.54508e-06	+- 
19	0	+-	0	1.88512e-06	+- 
20	0	+-	0	6.33314e-07	+- 
