1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9498	+-	0.00253772	0.95205	+- 
4	0.6889	+-	0.00462469	0.696143	+- 
5	0.3844	+-	0.00297844	0.395843	+- 
6	0.1839	+-	0.00416987	0.187714	+- 
7	0.0764	+-	0.00225684	0.0782014	+- 
8	0.0294	+-	0.00175246	0.0296186	+- 
9	0.0103	+-	0.00122972	0.0104342	+- 
10	0.0033	+-	0.000760847	0.00347315	+- 
11	0.0011	+-	0.000314466	0.00110464	+- 
12	0.0005	+-	0.000223607	0.000338468	+- 
13	0.0001	+-	0.0001	0.000100534	+- 
14	0.0001	+-	0.0001	2.90858e-05	+- 
15	0	+-	0	8.22736e-06	+- 
16	0	+-	0	2.28224e-06	+- 
17	0	+-	0	6.22368e-07	+- 
18	0	+-	0	1.67185e-07	+- 
19	0	+-	0	4.43138e-08	+- 
20	0	+-	0	1.16062e-08	+- 
