1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.982	+-	0.00112546	0.986305	+- 
4	0.8688	+-	0.00387528	0.872233	+- 
5	0.6579	+-	0.00487271	0.661649	+- 
6	0.4357	+-	0.00518127	0.437878	+- 
7	0.2518	+-	0.00374106	0.260038	+- 
8	0.1401	+-	0.00265602	0.14192	+- 
9	0.0723	+-	0.00323883	0.0724729	+- 
10	0.032	+-	0.0014453	0.0350908	+- 
11	0.014	+-	0.0012202	0.0162698	+- 
12	0.0059	+-	0.000959745	0.00727754	+- 
13	0.0035	+-	0.000703167	0.00315859	+- 
14	0.0011	+-	0.00034801	0.00133617	+- 
15	0.0007	+-	0.000213437	0.000552896	+- 
16	0.0001	+-	0.0001	0.000224438	+- 
17	0	+-	0	8.95869e-05	+- 
18	0	+-	0	3.52323e-05	+- 
19	0	+-	0	1.3674e-05	+- 
20	0	+-	0	5.24456e-06	+- 
