1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9728	+-	0.00162481	0.97475	+- 
4	0.8045	+-	0.00294109	0.804481	+- 
5	0.553	+-	0.00396933	0.546831	+- 
6	0.3165	+-	0.00371259	0.31802	+- 
7	0.1609	+-	0.00332816	0.164447	+- 
8	0.0796	+-	0.00265079	0.0777903	+- 
9	0.0325	+-	0.00220731	0.0343467	+- 
10	0.0142	+-	0.000711805	0.0143591	+- 
11	0.0062	+-	0.000840635	0.00574354	+- 
12	0.0015	+-	0.000453382	0.00221525	+- 
13	0.0006	+-	0.000163299	0.00082876	+- 
14	0.0001	+-	0.0001	0.000302135	+- 
15	0.0001	+-	0.0001	0.000107727	+- 
16	0	+-	0	3.76771e-05	+- 
17	0	+-	0	1.29568e-05	+- 
18	0.0001	+-	0.0001	4.38977e-06	+- 
19	0.0001	+-	0.0001	1.46768e-06	+- 
20	0	+-	0	4.84919e-07	+- 
