1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9764	+-	0.00192758	0.979883	+- 
4	0.8263	+-	0.00253004	0.833006	+- 
5	0.5951	+-	0.00346234	0.592851	+- 
6	0.3635	+-	0.00355668	0.36378	+- 
7	0.1932	+-	0.00406557	0.19919	+- 
8	0.0959	+-	0.00326752	0.0999574	+- 
9	0.0471	+-	0.00249644	0.046865	+- 
10	0.0211	+-	0.00181016	0.0208167	+- 
11	0.0076	+-	0.000884433	0.00884983	+- 
12	0.0037	+-	0.000517472	0.00362864	+- 
13	0.002	+-	0.000421637	0.00144337	+- 
14	0.0005	+-	0.000223607	0.000559528	+- 
15	0.0001	+-	0.0001	0.000212152	+- 
16	0	+-	0	7.89076e-05	+- 
17	0	+-	0	2.88585e-05	+- 
18	0	+-	0	1.03984e-05	+- 
19	0	+-	0	3.69752e-06	+- 
20	0	+-	0	1.2993e-06	+- 
