1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9725	+-	0.00138444	0.972569	+- 
4	0.7888	+-	0.00270719	0.792939	+- 
5	0.5217	+-	0.00387313	0.529046	+- 
6	0.3022	+-	0.00625353	0.301114	+- 
7	0.1492	+-	0.00437874	0.152173	+- 
8	0.0712	+-	0.00242579	0.0703023	+- 
9	0.0293	+-	0.00130852	0.0303035	+- 
10	0.011	+-	0.000918937	0.0123652	+- 
11	0.0048	+-	0.000592546	0.00482679	+- 
12	0.0016	+-	0.000339935	0.00181663	+- 
13	0.0005	+-	0.000166667	0.000663151	+- 
14	0.0001	+-	0.0001	0.000235889	+- 
15	0	+-	0	8.20616e-05	+- 
16	0	+-	0	2.80021e-05	+- 
17	0	+-	0	9.3951e-06	+- 
18	0	+-	0	3.10552e-06	+- 
19	0	+-	0	1.01299e-06	+- 
20	0	+-	0	3.26531e-07	+- 
