1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9749	+-	0.00100499	0.976565	+- 
4	0.8033	+-	0.00463573	0.814329	+- 
5	0.5543	+-	0.00432062	0.562377	+- 
6	0.3354	+-	0.0031489	0.333149	+- 
7	0.175	+-	0.00343835	0.17569	+- 
8	0.0829	+-	0.00202457	0.0848106	+- 
9	0.0348	+-	0.00167199	0.0382259	+- 
10	0.0149	+-	0.0009	0.0163167	+- 
11	0.0069	+-	0.000808977	0.00666452	+- 
12	0.0026	+-	0.000618241	0.002625	+- 
13	0.001	+-	0.000394405	0.00100294	+- 
14	0.0004	+-	0.000221108	0.000373424	+- 
15	0.0001	+-	0.0001	0.000135985	+- 
16	0	+-	0	4.85753e-05	+- 
17	0.0001	+-	0.0001	1.70613e-05	+- 
18	0	+-	0	5.90391e-06	+- 
19	0	+-	0	2.01611e-06	+- 
20	0	+-	0	6.80363e-07	+- 
