1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9491	+-	0.00179165	0.952458	+- 
4	0.7015	+-	0.00328718	0.697906	+- 
5	0.3918	+-	0.00468757	0.398041	+- 
6	0.1863	+-	0.00517268	0.189399	+- 
7	0.0744	+-	0.00253509	0.0791871	+- 
8	0.0293	+-	0.00215019	0.0301026	+- 
9	0.0089	+-	0.000849183	0.0106445	+- 
10	0.0029	+-	0.000566667	0.00355654	+- 
11	0.001	+-	0.000365148	0.00113546	+- 
12	0	+-	0	0.000349243	+- 
13	0	+-	0	0.000104132	+- 
14	0.0001	+-	0.0001	3.02423e-05	+- 
15	0	+-	0	8.5874e-06	+- 
16	0	+-	0	2.39128e-06	+- 
17	0	+-	0	6.54617e-07	+- 
18	0	+-	0	1.76526e-07	+- 
19	0	+-	0	4.69704e-08	+- 
20	0	+-	0	1.23495e-08	+- 
