1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9999	+-	0.0001	0.99985	+- 
4	0.9939	+-	0.000674125	0.994377	+- 
5	0.9618	+-	0.00187853	0.960694	+- 
6	0.8754	+-	0.00322559	0.874811	+- 
7	0.7434	+-	0.00415585	0.743599	+- 
8	0.5781	+-	0.00314272	0.59213	+- 
9	0.4407	+-	0.00354667	0.445299	+- 
10	0.3229	+-	0.0041672	0.318944	+- 
11	0.2092	+-	0.00302875	0.219209	+- 
12	0.1462	+-	0.00339869	0.145479	+- 
13	0.0898	+-	0.00232761	0.0937066	+- 
14	0.0572	+-	0.00276003	0.0588276	+- 
15	0.035	+-	0.00213437	0.0361178	+- 
16	0.0227	+-	0.00183818	0.0217477	+- 
17	0.0125	+-	0.00143952	0.0128728	+- 
18	0.0079	+-	0.00128625	0.00750502	+- 
19	0.0042	+-	0.000573488	0.00431681	+- 
20	0.0026	+-	0.000339935	0.0024531	+- 
