1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9824	+-	0.00128409	0.983806	+- 
4	0.8492	+-	0.00346346	0.856399	+- 
5	0.6244	+-	0.00470508	0.633032	+- 
6	0.4067	+-	0.00469527	0.406197	+- 
7	0.2298	+-	0.00492792	0.233336	+- 
8	0.124	+-	0.00344158	0.123038	+- 
9	0.0633	+-	0.00241776	0.0606679	+- 
10	0.0265	+-	0.00195647	0.0283541	+- 
11	0.0119	+-	0.000504425	0.012687	+- 
12	0.0047	+-	0.000931546	0.00547597	+- 
13	0.0021	+-	0.000378594	0.00229319	+- 
14	0.0005	+-	0.000307318	0.000935962	+- 
15	0.0005	+-	0.000223607	0.000373662	+- 
16	0	+-	0	0.00014634	+- 
17	0	+-	0	5.63556e-05	+- 
18	0	+-	0	2.13824e-05	+- 
19	0	+-	0	8.00631e-06	+- 
20	0	+-	0	2.96255e-06	+- 
