1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9524	+-	0.00179629	0.954321	+- 
4	0.7067	+-	0.00501786	0.706025	+- 
5	0.4077	+-	0.00381241	0.408265	+- 
6	0.1904	+-	0.00387356	0.197321	+- 
7	0.0858	+-	0.00272764	0.0838688	+- 
8	0.034	+-	0.00121106	0.0324262	+- 
9	0.0112	+-	0.000940449	0.0116647	+- 
10	0.0042	+-	0.000512076	0.00396556	+- 
11	0.0009	+-	0.00034801	0.00128832	+- 
12	0.0002	+-	0.000133333	0.000403254	+- 
13	0	+-	0	0.000122365	+- 
14	0	+-	0	3.61686e-05	+- 
15	0	+-	0	1.04527e-05	+- 
16	0	+-	0	2.96251e-06	+- 
17	0	+-	0	8.25439e-07	+- 
18	0	+-	0	2.26558e-07	+- 
19	0	+-	0	6.13585e-08	+- 
20	0	+-	0	1.64203e-08	+- 
