1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9956	+-	0.000933333	0.996202	+- 
4	0.9468	+-	0.00174992	0.947811	+- 
5	0.8214	+-	0.00250865	0.820267	+- 
6	0.642	+-	0.00376239	0.639298	+- 
7	0.4492	+-	0.00382332	0.454024	+- 
8	0.2881	+-	0.00439811	0.298557	+- 
9	0.1849	+-	0.00360694	0.18439	+- 
10	0.1068	+-	0.00334598	0.108189	+- 
11	0.0583	+-	0.00139881	0.0608492	+- 
12	0.034	+-	0.00163299	0.0330353	+- 
13	0.0154	+-	0.00142361	0.0174073	+- 
14	0.0085	+-	0.000703167	0.00894143	+- 
15	0.0052	+-	0.000553775	0.00449282	+- 
16	0.0024	+-	0.0004	0.00221464	+- 
17	0.0013	+-	0.000448454	0.00107343	+- 
18	0.0005	+-	0.000166667	0.000512597	+- 
19	0.0002	+-	0.000133333	0.000241555	+- 
20	0.0002	+-	0.000133333	0.000112485	+- 
