1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9834	+-	0.00115662	0.98442	+- 
4	0.8575	+-	0.00294109	0.860213	+- 
5	0.63	+-	0.00598331	0.639813	+- 
6	0.4023	+-	0.0034288	0.413591	+- 
7	0.2372	+-	0.0036842	0.239477	+- 
8	0.1267	+-	0.00268349	0.127318	+- 
9	0.0648	+-	0.00281188	0.063305	+- 
10	0.0289	+-	0.00129486	0.0298373	+- 
11	0.0126	+-	0.000618241	0.0134644	+- 
12	0.0062	+-	0.000904311	0.00586122	+- 
13	0.0017	+-	0.000395811	0.00247555	+- 
14	0.0013	+-	0.000366667	0.00101906	+- 
15	0.0006	+-	0.000305505	0.000410331	+- 
16	0	+-	0	0.000162081	+- 
17	0.0001	+-	0.0001	6.29541e-05	+- 
18	0	+-	0	2.40913e-05	+- 
19	0	+-	0	9.09818e-06	+- 
20	0	+-	0	3.39552e-06	+- 
