1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9702	+-	0.0022	0.9733	+- 
4	0.788	+-	0.00522388	0.796773	+- 
5	0.5314	+-	0.0034	0.534903	+- 
6	0.2996	+-	0.00450728	0.306634	+- 
7	0.1545	+-	0.00361555	0.156147	+- 
8	0.0719	+-	0.00124231	0.0727062	+- 
9	0.0309	+-	0.00107961	0.0315905	+- 
10	0.0114	+-	0.00113725	0.0129944	+- 
11	0.0057	+-	0.000760847	0.00511364	+- 
12	0.0025	+-	0.000453382	0.00194029	+- 
13	0.0003	+-	0.000213437	0.000714083	+- 
14	0.0001	+-	0.0001	0.000256086	+- 
15	0	+-	0	8.98183e-05	+- 
16	0	+-	0	3.09005e-05	+- 
17	0	+-	0	1.04527e-05	+- 
18	0	+-	0	3.48349e-06	+- 
19	0	+-	0	1.14562e-06	+- 
20	0	+-	0	3.72321e-07	+- 
