1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9114	+-	0.00161383	0.917117	+- 
4	0.5588	+-	0.00438127	0.561017	+- 
5	0.2408	+-	0.0042395	0.248329	+- 
6	0.0817	+-	0.00143023	0.088927	+- 
7	0.0273	+-	0.00143023	0.0275766	+- 
8	0.0055	+-	0.000819892	0.00771525	+- 
9	0.0025	+-	0.000307318	0.00199875	+- 
10	0.001	+-	0.000149071	0.000487878	+- 
11	0.0001	+-	0.0001	0.000113574	+- 
12	0.0001	+-	0.0001	2.54381e-05	+- 
13	0	+-	0	5.51791e-06	+- 
14	0	+-	0	1.16502e-06	+- 
15	0	+-	0	2.40366e-07	+- 
16	0	+-	0	4.86127e-08	+- 
17	0	+-	0	9.66205e-09	+- 
18	0	+-	0	1.89119e-09	+- 
19	0	+-	0	3.65175e-10	+- 
20	0	+-	0	6.96619e-11	+- 
