1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9896	+-	0.000845905	0.988667	+- 
4	0.8848	+-	0.00232283	0.888044	+- 
5	0.6821	+-	0.00548625	0.691521	+- 
6	0.4726	+-	0.00460965	0.472321	+- 
7	0.2826	+-	0.00387929	0.290226	+- 
8	0.1577	+-	0.0024902	0.164098	+- 
9	0.0891	+-	0.00275459	0.0868718	+- 
10	0.0409	+-	0.00126007	0.0436208	+- 
11	0.0184	+-	0.00128409	0.0209782	+- 
12	0.0083	+-	0.000683943	0.00973428	+- 
13	0.005	+-	0.000894427	0.00438305	+- 
14	0.0013	+-	0.000334996	0.00192366	+- 
15	0.0004	+-	0.000221108	0.000825854	+- 
16	0.0003	+-	0.000152753	0.00034782	+- 
17	0.0003	+-	0.000152753	0.000144048	+- 
18	0	+-	0	5.87769e-05	+- 
19	0	+-	0	2.36682e-05	+- 
20	0	+-	0	9.41853e-06	+- 
