1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9273	+-	0.00265016	0.93412	+- 
4	0.6147	+-	0.00411245	0.62332	+- 
5	0.3079	+-	0.00590377	0.311435	+- 
6	0.124	+-	0.0021551	0.127691	+- 
7	0.0438	+-	0.00240278	0.0456443	+- 
8	0.0142	+-	0.00133998	0.0147736	+- 
9	0.0045	+-	0.000792324	0.00443721	+- 
10	0.0008	+-	0.000290593	0.00125738	+- 
11	0	+-	0	0.000340121	+- 
12	0.0001	+-	0.0001	8.85749e-05	+- 
13	0	+-	0	2.23498e-05	+- 
14	0	+-	0	5.49108e-06	+- 
15	0	+-	0	1.31867e-06	+- 
16	0	+-	0	3.10486e-07	+- 
17	0	+-	0	7.18559e-08	+- 
18	0	+-	0	1.6379e-08	+- 
19	0	+-	0	3.68349e-09	+- 
20	0	+-	0	8.18468e-10	+- 
