1	1	+-	0	1	+- 
2	0.9999	+-	0.0001	1	+- 
3	0.9008	+-	0.00216436	0.908135	+- 
4	0.5286	+-	0.00465761	0.5302	+- 
5	0.2065	+-	0.00366439	0.219961	+- 
6	0.0641	+-	0.00270165	0.0732784	+- 
7	0.0209	+-	0.00181016	0.0210659	+- 
8	0.005	+-	0.000516398	0.00545339	+- 
9	0.0013	+-	0.000472582	0.00130576	+- 
10	0.0001	+-	0.0001	0.000294371	+- 
11	0	+-	0	6.32605e-05	+- 
12	0	+-	0	1.30755e-05	+- 
13	0	+-	0	2.61675e-06	+- 
14	0	+-	0	5.09629e-07	+- 
15	0	+-	0	9.69754e-08	+- 
16	0	+-	0	1.80868e-08	+- 
17	0	+-	0	3.31484e-09	+- 
18	0	+-	0	5.98245e-10	+- 
19	0	+-	0	1.06505e-10	+- 
20	0	+-	0	1.87312e-11	+- 
