1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9972	+-	0.000573488	0.997384	+- 
4	0.9611	+-	0.00217792	0.95975	+- 
5	0.848	+-	0.00448702	0.850456	+- 
6	0.6787	+-	0.00585766	0.683756	+- 
7	0.4979	+-	0.00484527	0.50281	+- 
8	0.3447	+-	0.00483287	0.342975	+- 
9	0.2185	+-	0.0034649	0.219919	+- 
10	0.1299	+-	0.00337458	0.134025	+- 
11	0.0797	+-	0.00297415	0.0783102	+- 
12	0.0433	+-	0.00128279	0.0441715	+- 
13	0.0262	+-	0.00110353	0.024183	+- 
14	0.0122	+-	0.00145907	0.0129062	+- 
15	0.0071	+-	0.000737111	0.00673774	+- 
16	0.0042	+-	0.000326599	0.00345059	+- 
17	0.0021	+-	0.000378594	0.00173759	+- 
18	0.0011	+-	0.000233333	0.000862026	+- 
19	0.0005	+-	0.000166667	0.000422007	+- 
20	0.0002	+-	0.000133333	0.000204149	+- 
