1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9449	+-	0.00265602	0.94655	+- 
4	0.6612	+-	0.00377065	0.672879	+- 
5	0.371	+-	0.00512944	0.367543	+- 
6	0.165	+-	0.00446965	0.166566	+- 
7	0.0672	+-	0.00251573	0.0661533	+- 
8	0.0247	+-	0.00204966	0.0238556	+- 
9	0.0066	+-	0.000733333	0.00799562	+- 
10	0.0027	+-	0.000650641	0.00253096	+- 
11	0.0002	+-	0.000133333	0.000765277	+- 
12	0.0003	+-	0.000152753	0.000222876	+- 
13	0	+-	0	6.29131e-05	+- 
14	0.0001	+-	0.0001	1.7296e-05	+- 
15	0	+-	0	4.64864e-06	+- 
16	0	+-	0	1.22518e-06	+- 
17	0	+-	0	3.17421e-07	+- 
18	0	+-	0	8.10064e-08	+- 
19	0	+-	0	2.03978e-08	+- 
20	0	+-	0	5.07507e-09	+- 
