1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9849	+-	0.00112002	0.986914	+- 
4	0.8733	+-	0.00373586	0.876223	+- 
5	0.6615	+-	0.00739106	0.669058	+- 
6	0.4475	+-	0.00647087	0.446286	+- 
7	0.2653	+-	0.00225117	0.267297	+- 
8	0.1427	+-	0.00319392	0.147174	+- 
9	0.0772	+-	0.00146667	0.0758335	+- 
10	0.0348	+-	0.0019709	0.0370524	+- 
11	0.0159	+-	0.000982627	0.0173366	+- 
12	0.0067	+-	0.000843933	0.00782596	+- 
13	0.0037	+-	0.000448454	0.00342788	+- 
14	0.0016	+-	0.000339935	0.00146345	+- 
15	0.0008	+-	0.0002	0.000611148	+- 
16	0.0001	+-	0.0001	0.000250373	+- 
17	0.0001	+-	0.0001	0.000100862	+- 
18	0.0001	+-	0.0001	4.00326e-05	+- 
19	0	+-	0	1.56804e-05	+- 
20	0	+-	0	6.06963e-06	+- 
