1	1	+-	0	1	+- 
2	0.9997	+-	0.000152753	1	+- 
3	0.8893	+-	0.00265016	0.902777	+- 
4	0.5034	+-	0.00574688	0.512412	+- 
5	0.1939	+-	0.00569688	0.204404	+- 
6	0.0628	+-	0.00239351	0.0651846	+- 
7	0.0181	+-	0.000766667	0.0179002	+- 
8	0.0033	+-	0.000395811	0.00442143	+- 
9	0.0015	+-	0.000453382	0.00100945	+- 
10	0.0002	+-	0.000133333	0.000216897	+- 
11	0.0001	+-	0.0001	4.44125e-05	+- 
12	0	+-	0	8.74489e-06	+- 
13	0	+-	0	1.66693e-06	+- 
14	0	+-	0	3.09185e-07	+- 
15	0	+-	0	5.60271e-08	+- 
16	0	+-	0	9.95038e-09	+- 
17	0	+-	0	1.73644e-09	+- 
18	0	+-	0	2.98384e-10	+- 
19	0	+-	0	5.05765e-11	+- 
20	0	+-	0	8.46869e-12	+- 
