1	1	+-	0	1	+- 
2	0.9998	+-	0.000133333	1	+- 
3	0.9244	+-	0.00286434	0.926631	+- 
4	0.5988	+-	0.00490759	0.595183	+- 
5	0.2734	+-	0.00574688	0.281953	+- 
6	0.1065	+-	0.0023202	0.108916	+- 
7	0.0338	+-	0.00170489	0.0365706	+- 
8	0.0116	+-	0.00077746	0.0111007	+- 
9	0.0026	+-	0.000669992	0.0031238	+- 
10	0.0003	+-	0.000152753	0.000828875	+- 
11	0.0001	+-	0.0001	0.000209861	+- 
12	0	+-	0	5.11403e-05	+- 
13	0	+-	0	1.20724e-05	+- 
14	0.0001	+-	0.0001	2.77446e-06	+- 
15	0	+-	0	6.2317e-07	+- 
16	0	+-	0	1.37222e-07	+- 
17	0	+-	0	2.96979e-08	+- 
18	0	+-	0	6.33004e-09	+- 
19	0	+-	0	1.33111e-09	+- 
20	0	+-	0	2.76549e-10	+- 
