1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9067	+-	0.00361186	0.911198	+- 
4	0.5322	+-	0.00271129	0.540563	+- 
5	0.2207	+-	0.00321818	0.229297	+- 
6	0.0733	+-	0.0025779	0.0783033	+- 
7	0.0223	+-	0.00147611	0.0231023	+- 
8	0.0057	+-	0.000578312	0.00614178	+- 
9	0.0012	+-	0.000326599	0.00151081	+- 
10	0.0004	+-	0.000163299	0.000349997	+- 
11	0	+-	0	7.73034e-05	+- 
12	0	+-	0	1.64237e-05	+- 
13	0	+-	0	3.37876e-06	+- 
14	0	+-	0	6.76489e-07	+- 
15	0	+-	0	1.32343e-07	+- 
16	0	+-	0	2.53775e-08	+- 
17	0	+-	0	4.78205e-09	+- 
18	0	+-	0	8.87369e-10	+- 
19	0	+-	0	1.62434e-10	+- 
20	0	+-	0	2.9374e-11	+- 
