1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9684	+-	0.00129271	0.970172	+- 
4	0.7837	+-	0.00297788	0.780601	+- 
5	0.5059	+-	0.00270165	0.510527	+- 
6	0.2763	+-	0.00561951	0.283961	+- 
7	0.1362	+-	0.0034377	0.140037	+- 
8	0.0624	+-	0.00177138	0.0630859	+- 
9	0.0264	+-	0.00181475	0.0265056	+- 
10	0.0098	+-	0.00108321	0.0105395	+- 
11	0.0052	+-	0.000928559	0.0040086	+- 
12	0.0014	+-	0.000371184	0.00146985	+- 
13	0.0006	+-	0.000221108	0.000522708	+- 
14	0.0002	+-	0.000133333	0.000181124	+- 
15	0	+-	0	6.13784e-05	+- 
16	0	+-	0	2.04015e-05	+- 
17	0	+-	0	6.66749e-06	+- 
18	0	+-	0	2.14673e-06	+- 
19	0	+-	0	6.82067e-07	+- 
20	0	+-	0	2.14151e-07	+- 
