1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9712	+-	0.00218988	0.974355	+- 
4	0.7989	+-	0.00309641	0.802368	+- 
5	0.5442	+-	0.00532875	0.543541	+- 
6	0.3125	+-	0.00435444	0.31486	+- 
7	0.1535	+-	0.00524987	0.16213	+- 
8	0.0738	+-	0.00332599	0.0763625	+- 
9	0.0314	+-	0.00234852	0.033568	+- 
10	0.0125	+-	0.000885061	0.0139713	+- 
11	0.0057	+-	0.0007	0.00556348	+- 
12	0.0015	+-	0.000268742	0.00213619	+- 
13	0.0007	+-	0.000152753	0.000795593	+- 
14	0.0004	+-	0.000221108	0.000288739	+- 
15	0.0001	+-	0.0001	0.000102487	+- 
16	0.0001	+-	0.0001	3.56829e-05	+- 
17	0	+-	0	1.22156e-05	+- 
18	0	+-	0	4.11999e-06	+- 
19	0	+-	0	1.37126e-06	+- 
20	0	+-	0	4.51018e-07	+- 
