1	1	+-	0	1	+- 
2	0.9999	+-	0.0001	1	+- 
3	0.9204	+-	0.00392485	0.926663	+- 
4	0.5913	+-	0.00563925	0.595299	+- 
5	0.2806	+-	0.00775486	0.282071	+- 
6	0.1053	+-	0.00387886	0.108989	+- 
7	0.0369	+-	0.002681	0.0366047	+- 
8	0.0125	+-	0.00101379	0.0111141	+- 
9	0.0025	+-	0.000401386	0.00312841	+- 
10	0.0009	+-	0.000314466	0.000830329	+- 
11	0.0005	+-	0.000307318	0.000210287	+- 
12	0	+-	0	5.12586e-05	+- 
13	0	+-	0	1.21037e-05	+- 
14	0	+-	0	2.78244e-06	+- 
15	0	+-	0	6.25137e-07	+- 
16	0	+-	0	1.37694e-07	+- 
17	0	+-	0	2.98084e-08	+- 
18	0	+-	0	6.35539e-09	+- 
19	0	+-	0	1.33682e-09	+- 
20	0	+-	0	2.77813e-10	+- 
