1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.997	+-	0.000596285	0.996669	+- 
4	0.9543	+-	0.00222636	0.952372	+- 
5	0.8332	+-	0.00522132	0.831548	+- 
6	0.649	+-	0.00376829	0.655629	+- 
7	0.4671	+-	0.00286531	0.471675	+- 
8	0.3099	+-	0.00497203	0.314399	+- 
9	0.1981	+-	0.00296442	0.196889	+- 
10	0.1144	+-	0.00342929	0.117156	+- 
11	0.0634	+-	0.0020177	0.0668289	+- 
12	0.0381	+-	0.00160174	0.0367986	+- 
13	0.0173	+-	0.00100056	0.0196668	+- 
14	0.0106	+-	0.000832666	0.0102461	+- 
15	0.0057	+-	0.000558768	0.00522176	+- 
16	0.0019	+-	0.000566667	0.00261062	+- 
17	0.0008	+-	0.000326599	0.00128338	+- 
18	0.0003	+-	0.000152753	0.000621573	+- 
19	0.0001	+-	0.0001	0.000297074	+- 
20	0.0002	+-	0.0002	0.000140304	+- 
