1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9889	+-	0.00129486	0.988997	+- 
4	0.8836	+-	0.00226176	0.890327	+- 
5	0.6904	+-	0.00546138	0.69595	+- 
6	0.4692	+-	0.00441664	0.477553	+- 
7	0.2855	+-	0.00390797	0.294917	+- 
8	0.1634	+-	0.00265497	0.167621	+- 
9	0.0857	+-	0.00359645	0.0892089	+- 
10	0.0414	+-	0.00132665	0.045035	+- 
11	0.021	+-	0.00108525	0.0217753	+- 
12	0.0096	+-	0.000748331	0.0101589	+- 
13	0.0033	+-	0.000422953	0.00459909	+- 
14	0.0016	+-	0.000339935	0.00202944	+- 
15	0.0011	+-	0.00034801	0.000876006	+- 
16	0.0008	+-	0.000249444	0.000370949	+- 
17	0.0002	+-	0.000133333	0.000154462	+- 
18	0	+-	0	6.33693e-05	+- 
19	0	+-	0	2.56563e-05	+- 
20	0	+-	0	1.02652e-05	+- 
